RESOLVE_INTERNAL	gravite+CAsHnA+lAr+HnHz+NDA	gravite+Cesine+ler+iniz+NDe
RESOLVE_INTERNAL	gravite+CAsHnA+lAr+HnHz+NHn	gravite+Cesine+ler+iniz+Nin
RESOLVE_INTERNAL	gravite+CAsHnA+lAr+SH+NDA	gravite+Cesine+ler+Si+NDe
RESOLVE_INTERNAL	gravite+CAsHnA+lAr+SH+NHn	gravite+Cesine+ler+Si+Nin
RESOLVE_INTERNAL	gravite+HmsH+lAr+HnHz+NDA	gravite+imsi+ler+iniz+NDe
RESOLVE_INTERNAL	gravite+HmsH+lAr+HnHz+NHn	gravite+imsi+ler+iniz+Nin
RESOLVE_INTERNAL	gravite+HmsH+lAr+SH+NDA	gravite+imsi+ler+Si+NDe
RESOLVE_INTERNAL	gravite+HmsH+lAr+SH+NHn	gravite+imsi+ler+Si+Nin

RESOLVE_INTERNAL	sayıltı+lAr	sayıltı+lar
RESOLVE_INTERNAL	sayıltı+cAğHz	sayıltı+cağız
RESOLVE_INTERNAL	sayıltı+CAsHnA	sayıltı+Casına
RESOLVE_INTERNAL	sayıltı+CH	sayıltı+Cı
RESOLVE_INTERNAL	sayıltı+lArCA	sayıltı+larCa
RESOLVE_INTERNAL	sayıltı+lHk	sayıltı+lık
RESOLVE_INTERNAL	sayıltı+NCA	sayıltı+NCa
RESOLVE_INTERNAL	sayıltı+HmsH	sayıltı+ımsı
RESOLVE_INTERNAL	sayıltı+sAl	sayıltı+sal
RESOLVE_INTERNAL	sayıltı+sHl	sayıltı+sıl
RESOLVE_INTERNAL	sayıltı+HnHz	sayıltı+ınız
RESOLVE_INTERNAL	sayıltı+SH	sayıltı+Sı
RESOLVE_INTERNAL	sayıltı+lArH	sayıltı+ları
RESOLVE_INTERNAL	sayıltı+YlA	sayıltı+Yla
RESOLVE_INTERNAL	sayıltı+DAn	sayıltı+Dan
RESOLVE_INTERNAL	sayıltı+YH	sayıltı+Yı
RESOLVE_INTERNAL	sayıltı+NHn	sayıltı+Nın
RESOLVE_INTERNAL	sayıltı+lAr+HnHz	sayıltı+lar+ınız
RESOLVE_INTERNAL	sayıltı+lAr+SH	sayıltı+lar+Sı
RESOLVE_INTERNAL	sayıltı+lAr+YlA	sayıltı+lar+Yla
RESOLVE_INTERNAL	sayıltı+lAr+DAn	sayıltı+lar+Dan
RESOLVE_INTERNAL	sayıltı+lAr+YH	sayıltı+lar+Yı
RESOLVE_INTERNAL	sayıltı+lAr+NHn	sayıltı+lar+Nın
RESOLVE_INTERNAL	sayıltı+HnHz+NA	sayıltı+ınız+Na
RESOLVE_INTERNAL	sayıltı+HnHz+NDA	sayıltı+ınız+NDa
RESOLVE_INTERNAL	sayıltı+HnHz+NHn	sayıltı+ınız+Nın
RESOLVE_INTERNAL	sayıltı+HnHz+YlA	sayıltı+ınız+Yla
RESOLVE_INTERNAL	sayıltı+SH+NA	sayıltı+Sı+Na
RESOLVE_INTERNAL	sayıltı+SH+NDA	sayıltı+Sı+NDa
RESOLVE_INTERNAL	sayıltı+SH+NHn	sayıltı+Sı+Nın
RESOLVE_INTERNAL	sayıltı+SH+YlA	sayıltı+Sı+Yla
RESOLVE_INTERNAL	sayıltı+lAr+HnHz+NA	sayıltı+lar+ınız+Na
RESOLVE_INTERNAL	sayıltı+lAr+HnHz+NDA	sayıltı+lar+ınız+NDa
RESOLVE_INTERNAL	sayıltı+lAr+HnHz+NHn	sayıltı+lar+ınız+Nın
RESOLVE_INTERNAL	sayıltı+lAr+HnHz+YlA	sayıltı+lar+ınız+Yla
RESOLVE_INTERNAL	sayıltı+lAr+SH+NA	sayıltı+lar+Sı+Na
RESOLVE_INTERNAL	sayıltı+lAr+SH+NDA	sayıltı+lar+Sı+NDa
RESOLVE_INTERNAL	sayıltı+lAr+SH+NHn	sayıltı+lar+Sı+Nın
RESOLVE_INTERNAL	sayıltı+lAr+SH+YlA	sayıltı+lar+Sı+Yla
RESOLVE_INTERNAL	sayıltı+CAsHnA+lAr+HnHz+NDA	sayıltı+Casına+lar+ınız+NDa
RESOLVE_INTERNAL	sayıltı+CAsHnA+lAr+HnHz+NHn	sayıltı+Casına+lar+ınız+Nın
RESOLVE_INTERNAL	sayıltı+CAsHnA+lAr+SH+NDA	sayıltı+Casına+lar+Sı+NDa
RESOLVE_INTERNAL	sayıltı+CAsHnA+lAr+SH+NHn	sayıltı+Casına+lar+Sı+Nın
RESOLVE_INTERNAL	sayıltı+HmsH+lAr+HnHz+NDA	sayıltı+ımsı+lar+ınız+NDa
RESOLVE_INTERNAL	sayıltı+HmsH+lAr+HnHz+NHn	sayıltı+ımsı+lar+ınız+Nın
RESOLVE_INTERNAL	sayıltı+HmsH+lAr+SH+NDA	sayıltı+ımsı+lar+Sı+NDa
RESOLVE_INTERNAL	sayıltı+HmsH+lAr+SH+NHn	sayıltı+ımsı+lar+Sı+Nın

RESOLVE_INTERNAL	bubi+lAr	bubi+ler
RESOLVE_INTERNAL	bubi+cAğHz	bubi+ceğiz
RESOLVE_INTERNAL	bubi+CAsHnA	bubi+Cesine
RESOLVE_INTERNAL	bubi+CH	bubi+Ci
RESOLVE_INTERNAL	bubi+lArCA	bubi+lerCe
RESOLVE_INTERNAL	bubi+lHk	bubi+lik
RESOLVE_INTERNAL	bubi+NCA	bubi+NCe
RESOLVE_INTERNAL	bubi+HmsH	bubi+imsi
RESOLVE_INTERNAL	bubi+sAl	bubi+sel
RESOLVE_INTERNAL	bubi+sHl	bubi+sil
RESOLVE_INTERNAL	bubi+HnHz	bubi+iniz
RESOLVE_INTERNAL	bubi+SH	bubi+Si
RESOLVE_INTERNAL	bubi+lArH	bubi+leri
RESOLVE_INTERNAL	bubi+YlA	bubi+Yle
RESOLVE_INTERNAL	bubi+DAn	bubi+Den
RESOLVE_INTERNAL	bubi+YH	bubi+Yi
RESOLVE_INTERNAL	bubi+NHn	bubi+Nin
RESOLVE_INTERNAL	bubi+lAr+HnHz	bubi+ler+iniz
RESOLVE_INTERNAL	bubi+lAr+SH	bubi+ler+Si
RESOLVE_INTERNAL	bubi+lAr+YlA	bubi+ler+Yle
RESOLVE_INTERNAL	bubi+lAr+DAn	bubi+ler+Den
RESOLVE_INTERNAL	bubi+lAr+YH	bubi+ler+Yi
RESOLVE_INTERNAL	bubi+lAr+NHn	bubi+ler+Nin
RESOLVE_INTERNAL	bubi+HnHz+NA	bubi+iniz+Ne
RESOLVE_INTERNAL	bubi+HnHz+NDA	bubi+iniz+NDe
RESOLVE_INTERNAL	bubi+HnHz+NHn	bubi+iniz+Nin
RESOLVE_INTERNAL	bubi+HnHz+YlA	bubi+iniz+Yle
RESOLVE_INTERNAL	bubi+SH+NA	bubi+Si+Ne
RESOLVE_INTERNAL	bubi+SH+NDA	bubi+Si+NDe
RESOLVE_INTERNAL	bubi+SH+NHn	bubi+Si+Nin
RESOLVE_INTERNAL	bubi+SH+YlA	bubi+Si+Yle
RESOLVE_INTERNAL	bubi+lAr+HnHz+NA	bubi+ler+iniz+Ne
RESOLVE_INTERNAL	bubi+lAr+HnHz+NDA	bubi+ler+iniz+NDe
RESOLVE_INTERNAL	bubi+lAr+HnHz+NHn	bubi+ler+iniz+Nin
RESOLVE_INTERNAL	bubi+lAr+HnHz+YlA	bubi+ler+iniz+Yle
RESOLVE_INTERNAL	bubi+lAr+SH+NA	bubi+ler+Si+Ne
RESOLVE_INTERNAL	bubi+lAr+SH+NDA	bubi+ler+Si+NDe
RESOLVE_INTERNAL	bubi+lAr+SH+NHn	bubi+ler+Si+Nin
RESOLVE_INTERNAL	bubi+lAr+SH+YlA	bubi+ler+Si+Yle
RESOLVE_INTERNAL	bubi+CAsHnA+lAr+HnHz+NDA	bubi+Cesine+ler+iniz+NDe
RESOLVE_INTERNAL	bubi+CAsHnA+lAr+HnHz+NHn	bubi+Cesine+ler+iniz+Nin
RESOLVE_INTERNAL	bubi+CAsHnA+lAr+SH+NDA	bubi+Cesine+ler+Si+NDe
RESOLVE_INTERNAL	bubi+CAsHnA+lAr+SH+NHn	bubi+Cesine+ler+Si+Nin
RESOLVE_INTERNAL	bubi+HmsH+lAr+HnHz+NDA	bubi+imsi+ler+iniz+NDe
RESOLVE_INTERNAL	bubi+HmsH+lAr+HnHz+NHn	bubi+imsi+ler+iniz+Nin
RESOLVE_INTERNAL	bubi+HmsH+lAr+SH+NDA	bubi+imsi+ler+Si+NDe
RESOLVE_INTERNAL	bubi+HmsH+lAr+SH+NHn	bubi+imsi+ler+Si+Nin

RESOLVE_INTERNAL	sevkıtabiî+lAr	sevkıtabiî+ler
RESOLVE_INTERNAL	sevkıtabiî+cAğHz	sevkıtabiî+ceğiz
RESOLVE_INTERNAL	sevkıtabiî+CAsHnA	sevkıtabiî+Cesine
RESOLVE_INTERNAL	sevkıtabiî+CH	sevkıtabiî+Ci
RESOLVE_INTERNAL	sevkıtabiî+lArCA	sevkıtabiî+lerCe
RESOLVE_INTERNAL	sevkıtabiî+lHk	sevkıtabiî+lik
RESOLVE_INTERNAL	sevkıtabiî+NCA	sevkıtabiî+NCe
RESOLVE_INTERNAL	sevkıtabiî+HmsH	sevkıtabiî+imsi
RESOLVE_INTERNAL	sevkıtabiî+sAl	sevkıtabiî+sel
RESOLVE_INTERNAL	sevkıtabiî+sHl	sevkıtabiî+sil
RESOLVE_INTERNAL	sevkıtabiî+HnHz	sevkıtabiî+iniz
RESOLVE_INTERNAL	sevkıtabiî+SH	sevkıtabiî+Si
RESOLVE_INTERNAL	sevkıtabiî+lArH	sevkıtabiî+leri
RESOLVE_INTERNAL	sevkıtabiî+YlA	sevkıtabiî+Yle
RESOLVE_INTERNAL	sevkıtabiî+DAn	sevkıtabiî+Den
RESOLVE_INTERNAL	sevkıtabiî+YH	sevkıtabiî+Yi
RESOLVE_INTERNAL	sevkıtabiî+NHn	sevkıtabiî+Nin
RESOLVE_INTERNAL	sevkıtabiî+lAr+HnHz	sevkıtabiî+ler+iniz
RESOLVE_INTERNAL	sevkıtabiî+lAr+SH	sevkıtabiî+ler+Si
RESOLVE_INTERNAL	sevkıtabiî+lAr+YlA	sevkıtabiî+ler+Yle
RESOLVE_INTERNAL	sevkıtabiî+lAr+DAn	sevkıtabiî+ler+Den
RESOLVE_INTERNAL	sevkıtabiî+lAr+YH	sevkıtabiî+ler+Yi
RESOLVE_INTERNAL	sevkıtabiî+lAr+NHn	sevkıtabiî+ler+Nin
RESOLVE_INTERNAL	sevkıtabiî+HnHz+NA	sevkıtabiî+iniz+Ne
RESOLVE_INTERNAL	sevkıtabiî+HnHz+NDA	sevkıtabiî+iniz+NDe
RESOLVE_INTERNAL	sevkıtabiî+HnHz+NHn	sevkıtabiî+iniz+Nin
RESOLVE_INTERNAL	sevkıtabiî+HnHz+YlA	sevkıtabiî+iniz+Yle
RESOLVE_INTERNAL	sevkıtabiî+SH+NA	sevkıtabiî+Si+Ne
RESOLVE_INTERNAL	sevkıtabiî+SH+NDA	sevkıtabiî+Si+NDe
RESOLVE_INTERNAL	sevkıtabiî+SH+NHn	sevkıtabiî+Si+Nin
RESOLVE_INTERNAL	sevkıtabiî+SH+YlA	sevkıtabiî+Si+Yle
RESOLVE_INTERNAL	sevkıtabiî+lAr+HnHz+NA	sevkıtabiî+ler+iniz+Ne
RESOLVE_INTERNAL	sevkıtabiî+lAr+HnHz+NDA	sevkıtabiî+ler+iniz+NDe
RESOLVE_INTERNAL	sevkıtabiî+lAr+HnHz+NHn	sevkıtabiî+ler+iniz+Nin
RESOLVE_INTERNAL	sevkıtabiî+lAr+HnHz+YlA	sevkıtabiî+ler+iniz+Yle
RESOLVE_INTERNAL	sevkıtabiî+lAr+SH+NA	sevkıtabiî+ler+Si+Ne
RESOLVE_INTERNAL	sevkıtabiî+lAr+SH+NDA	sevkıtabiî+ler+Si+NDe
RESOLVE_INTERNAL	sevkıtabiî+lAr+SH+NHn	sevkıtabiî+ler+Si+Nin
RESOLVE_INTERNAL	sevkıtabiî+lAr+SH+YlA	sevkıtabiî+ler+Si+Yle
RESOLVE_INTERNAL	sevkıtabiî+CAsHnA+lAr+HnHz+NDA	sevkıtabiî+Cesine+ler+iniz+NDe
RESOLVE_INTERNAL	sevkıtabiî+CAsHnA+lAr+HnHz+NHn	sevkıtabiî+Cesine+ler+iniz+Nin
RESOLVE_INTERNAL	sevkıtabiî+CAsHnA+lAr+SH+NDA	sevkıtabiî+Cesine+ler+Si+NDe
RESOLVE_INTERNAL	sevkıtabiî+CAsHnA+lAr+SH+NHn	sevkıtabiî+Cesine+ler+Si+Nin
RESOLVE_INTERNAL	sevkıtabiî+HmsH+lAr+HnHz+NDA	sevkıtabiî+imsi+ler+iniz+NDe
RESOLVE_INTERNAL	sevkıtabiî+HmsH+lAr+HnHz+NHn	sevkıtabiî+imsi+ler+iniz+Nin
RESOLVE_INTERNAL	sevkıtabiî+HmsH+lAr+SH+NDA	sevkıtabiî+imsi+ler+Si+NDe
RESOLVE_INTERNAL	sevkıtabiî+HmsH+lAr+SH+NHn	sevkıtabiî+imsi+ler+Si+Nin

RESOLVE_INTERNAL	biblo+lAr	biblo+lar
RESOLVE_INTERNAL	biblo+cAğHz	biblo+cağız
RESOLVE_INTERNAL	biblo+CAsHnA	biblo+Casına
RESOLVE_INTERNAL	biblo+CH	biblo+Cu
RESOLVE_INTERNAL	biblo+lArCA	biblo+larCa
RESOLVE_INTERNAL	biblo+lHk	biblo+luk
RESOLVE_INTERNAL	biblo+NCA	biblo+NCa
RESOLVE_INTERNAL	biblo+HmsH	biblo+umsu
RESOLVE_INTERNAL	biblo+sAl	biblo+sal
RESOLVE_INTERNAL	biblo+sHl	biblo+sul
RESOLVE_INTERNAL	biblo+HnHz	biblo+unuz
RESOLVE_INTERNAL	biblo+SH	biblo+Su
RESOLVE_INTERNAL	biblo+lArH	biblo+ları
RESOLVE_INTERNAL	biblo+YlA	biblo+Yla
RESOLVE_INTERNAL	biblo+DAn	biblo+Dan
RESOLVE_INTERNAL	biblo+YH	biblo+Yu
RESOLVE_INTERNAL	biblo+NHn	biblo+Nun
RESOLVE_INTERNAL	biblo+lAr+HnHz	biblo+lar+ınız
RESOLVE_INTERNAL	biblo+lAr+SH	biblo+lar+Sı
RESOLVE_INTERNAL	biblo+lAr+YlA	biblo+lar+Yla
RESOLVE_INTERNAL	biblo+lAr+DAn	biblo+lar+Dan
RESOLVE_INTERNAL	biblo+lAr+YH	biblo+lar+Yı
RESOLVE_INTERNAL	biblo+lAr+NHn	biblo+lar+Nın
RESOLVE_INTERNAL	biblo+HnHz+NA	biblo+unuz+Na
RESOLVE_INTERNAL	biblo+HnHz+NDA	biblo+unuz+NDa
RESOLVE_INTERNAL	biblo+HnHz+NHn	biblo+unuz+Nun
RESOLVE_INTERNAL	biblo+HnHz+YlA	biblo+unuz+Yla
RESOLVE_INTERNAL	biblo+SH+NA	biblo+Su+Na
RESOLVE_INTERNAL	biblo+SH+NDA	biblo+Su+NDa
RESOLVE_INTERNAL	biblo+SH+NHn	biblo+Su+Nun
RESOLVE_INTERNAL	biblo+SH+YlA	biblo+Su+Yla
RESOLVE_INTERNAL	biblo+lAr+HnHz+NA	biblo+lar+ınız+Na
RESOLVE_INTERNAL	biblo+lAr+HnHz+NDA	biblo+lar+ınız+NDa
RESOLVE_INTERNAL	biblo+lAr+HnHz+NHn	biblo+lar+ınız+Nın
RESOLVE_INTERNAL	biblo+lAr+HnHz+YlA	biblo+lar+ınız+Yla
RESOLVE_INTERNAL	biblo+lAr+SH+NA	biblo+lar+Sı+Na
RESOLVE_INTERNAL	biblo+lAr+SH+NDA	biblo+lar+Sı+NDa
RESOLVE_INTERNAL	biblo+lAr+SH+NHn	biblo+lar+Sı+Nın
RESOLVE_INTERNAL	biblo+lAr+SH+YlA	biblo+lar+Sı+Yla
RESOLVE_INTERNAL	biblo+CAsHnA+lAr+HnHz+NDA	biblo+Casına+lar+ınız+NDa
RESOLVE_INTERNAL	biblo+CAsHnA+lAr+HnHz+NHn	biblo+Casına+lar+ınız+Nın
RESOLVE_INTERNAL	biblo+CAsHnA+lAr+SH+NDA	biblo+Casına+lar+Sı+NDa
RESOLVE_INTERNAL	biblo+CAsHnA+lAr+SH+NHn	biblo+Casına+lar+Sı+Nın
RESOLVE_INTERNAL	biblo+HmsH+lAr+HnHz+NDA	biblo+umsu+lar+ınız+NDa
RESOLVE_INTERNAL	biblo+HmsH+lAr+HnHz+NHn	biblo+umsu+lar+ınız+Nın
RESOLVE_INTERNAL	biblo+HmsH+lAr+SH+NDA	biblo+umsu+lar+Sı+NDa
RESOLVE_INTERNAL	biblo+HmsH+lAr+SH+NHn	biblo+umsu+lar+Sı+Nın

RESOLVE_INTERNAL	banliyö+lAr	banliyö+ler
RESOLVE_INTERNAL	banliyö+cAğHz	banliyö+ceğiz
RESOLVE_INTERNAL	banliyö+CAsHnA	banliyö+Cesine
RESOLVE_INTERNAL	banliyö+CH	banliyö+Cü
RESOLVE_INTERNAL	banliyö+lArCA	banliyö+lerCe
